-50.637325 1024052559872.000000 -2113224704.000000 -30723870720.000000
-10.908256 1126552305664.000000 148359380992.000000 -69766184960.000000
21.469135 1021217931264.000000 98778816512.000000 -46101569536.000000
-67.793510 1402933870592.000000 -56822210560.000000 -62308786176.000000
-112.559082 1794904424448.000000 32078258176.000000 -171795709952.000000
-79.675865 1442718285824.000000 120921522176.000000 -31224076288.000000
16.403809 454585483264.000000 347275591680.000000 26220894208.000000
48.657619 -445117497344.000000 247167909888.000000 45879402496.000000
61.363682 -967137820672.000000 183211999232.000000 57604059136.000000
76.066040 -1300187316224.000000 66961215488.000000 41639821312.000000
63.507366 -1350998818816.000000 5646385152.000000 59939069952.000000
43.478184 -1265094361088.000000 585031680.000000 66676736000.000000
30.058386 -1174071148544.000000 -6057181184.000000 50447335424.000000
49.218288 -1037244563456.000000 -43938148352.000000 41375195136.000000
59.618469 -675448750080.000000 -115933675520.000000 47480627200.000000
15.628721 43421630464.000000 -200371961856.000000 50921955328.000000
-56.425915 900523950080.000000 -14571290624.000000 -6063669248.000000
2.013546 1022305697792.000000 51677368320.000000 -5650972672.000000
37.673412 950554722304.000000 3407052800.000000 -17518583808.000000
-36.375278 1353162424320.000000 -65549312000.000000 -58977132544.000000
-80.176567 1699405365248.000000 11158069248.000000 -208156229632.000000
-31.325762 1373700096000.000000 37737385984.000000 -97316020224.000000
38.154655 376697192448.000000 276921188352.000000 13197196288.000000
57.778175 -478790254592.000000 206226784256.000000 37074747392.000000
73.016541 -976742580224.000000 152180932608.000000 29746688000.000000
79.937263 -1289026535424.000000 45116293120.000000 28449404928.000000
69.727135 -1327463399424.000000 -4647247872.000000 45154680832.000000
60.652630 -1245387030528.000000 -42921537536.000000 63790137344.000000
40.715710 -1180183166976.000000 -56782655488.000000 55106617344.000000
52.574802 -1076114817024.000000 -97757888512.000000 28444479488.000000
67.866676 -766226857984.000000 -196718559232.000000 30720958464.000000
47.600765 -58029817856.000000 -220645965824.000000 22154260480.000000
-26.725592 812700270592.000000 -82815270912.000000 18908532736.000000
13.264611 1011312295936.000000 -26019872768.000000 11805222912.000000
52.706829 900446617600.000000 -67693502464.000000 -4999206912.000000
-7.720713 1266998706176.000000 -127051972608.000000 -85770747904.000000
-68.937057 1657460359168.000000 -80038903808.000000 -143274229760.000000
-37.308506 1344803438592.000000 39514632192.000000 -100403380224.000000
50.709232 359100416000.000000 200517615616.000000 -15843119104.000000
64.034592 -451695411200.000000 148206338048.000000 57719123968.000000
73.951515 -986077593600.000000 117049688064.000000 33788534784.000000
82.281723 -1260494258176.000000 61289398272.000000 25596364800.000000
73.522224 -1301232091136.000000 -3459407872.000000 16146087936.000000
69.221062 -1227161206784.000000 -92283305984.000000 33538449408.000000
41.557697 -1194913562624.000000 -96985669632.000000 58776846336.000000
54.463242 -1104076341248.000000 -94442340352.000000 32149985280.000000
76.439995 -804105945088.000000 -217850511360.000000 9905522688.000000
62.363785 -115876945920.000000 -243187367936.000000 1343004672.000000
18.754480 739861856256.000000 -235123507200.000000 -31381569536.000000
37.183105 987111030784.000000 -146393563136.000000 -10101229568.000000
52.048534 949253439488.000000 -121074343936.000000 -31624183808.000000
9.624292 1271614799872.000000 -189196140544.000000 -92530425856.000000
-34.361763 1634972598272.000000 -76449013760.000000 -125310386176.000000
-49.932178 1379057270784.000000 132132585472.000000 -74744864768.000000
52.344318 395814174720.000000 200955101184.000000 -14969911296.000000
76.168030 -375437983744.000000 140983189504.000000 36272390144.000000
79.723122 -978264260608.000000 127432941568.000000 33919512576.000000
82.241272 -1246003855360.000000 44108619776.000000 38574538752.000000
76.368515 -1295089926144.000000 -28811587584.000000 19852683264.000000
62.415287 -1234641092608.000000 -90360479744.000000 15590674432.000000
59.824539 -1179804106752.000000 -30032386048.000000 6516293632.000000
61.737270 -1090334818304.000000 -58176360448.000000 9819586560.000000
80.944420 -806615252992.000000 -226191785984.000000 -4590876672.000000
63.603264 -110955225088.000000 -295742930944.000000 -20759840768.000000
12.306104 790518562816.000000 -284592275456.000000 -85333237760.000000
25.689091 1088341540864.000000 -188626075648.000000 -84952416256.000000
39.922188 989621911552.000000 -151258431488.000000 -22441199616.000000
6.770366 1326735949824.000000 -195364519936.000000 -91925020672.000000
-26.760876 1714993102848.000000 -68483457024.000000 -121355534336.000000
-48.985142 1484902891520.000000 138860609536.000000 -58696437760.000000
41.888390 501384970240.000000 196472422400.000000 15779493888.000000
73.984184 -319167889408.000000 150812344320.000000 15937812480.000000
79.470787 -921946554368.000000 125374431232.000000 24037144576.000000
73.387352 -1250645901312.000000 103995244544.000000 35400052736.000000
66.254692 -1308826533888.000000 38832394240.000000 38353829888.000000
33.564751 -1231900901376.000000 73727606784.000000 22466314240.000000
41.580547 -1193300197376.000000 56868716544.000000 -2533576704.000000
56.215118 -1040052781056.000000 -54750855168.000000 -6512861184.000000
72.550354 -754556207104.000000 -160223281152.000000 -10352369664.000000
41.568607 -7753154560.000000 -216913543168.000000 -72749531136.000000
-71.223671 895591448576.000000 -177463001088.000000 -83443195904.000000
-54.747612 1188382769152.000000 88150048768.000000 -120999886848.000000
17.706419 1045517303808.000000 -46565552128.000000 -76826386432.000000
-18.538509 1305676349440.000000 -135086735360.000000 -68255137792.000000
-49.680679 1820855107584.000000 -2370830336.000000 -113514627072.000000
-57.366810 1626450558976.000000 224928874496.000000 -62048305152.000000
-18.612864 630841540608.000000 339793215488.000000 54891442176.000000
53.480412 -308404944896.000000 245730705408.000000 35449503744.000000
74.777672 -931998924800.000000 182360997888.000000 21872394240.000000
61.955421 -1256123793408.000000 109174177792.000000 29972482048.000000
45.978100 -1326308917248.000000 93192724480.000000 30770982912.000000
-2.204190 -1252807933952.000000 50234789888.000000 86604627968.000000
32.818501 -1164935692288.000000 9733339136.000000 57191694336.000000
53.903927 -1000210563072.000000 -39703535616.000000 9698379776.000000
45.936413 -649467265024.000000 -83560267776.000000 12001112064.000000
-30.067842 112903110656.000000 -88820670464.000000 -15296359424.000000
-186.734512 1032705802240.000000 -9021612032.000000 21090314240.000000
-161.937225 1247548276736.000000 262669811712.000000 -65863639040.000000
-4.075706 1044360003584.000000 5451702272.000000 -58344067072.000000
-41.461029 1460817362944.000000 -36670099456.000000 -46334074880.000000
-78.455887 1959057162240.000000 -20339816448.000000 -115239780352.000000
-85.631546 1674653859840.000000 231432716288.000000 -64451149824.000000
-56.265659 586684301312.000000 457913401344.000000 40160014336.000000
22.111742 -340311605248.000000 346657488896.000000 40077713408.000000
63.951870 -967209517056.000000 208869523456.000000 17077872640.000000
68.597824 -1283591503872.000000 101351981056.000000 40607891456.000000
46.500202 -1353498361856.000000 69981970432.000000 36942217216.000000
10.399495 -1231103066112.000000 56801525760.000000 71058169856.000000
41.420044 -1105487462400.000000 17736658944.000000 62830235648.000000
38.858631 -951420977152.000000 -12630237184.000000 44905734144.000000
42.608421 -625697161216.000000 -101455200256.000000 19433150464.000000
-35.586555 130926444544.000000 -140068126720.000000 25803114496.000000
-139.449829 1055867797504.000000 76112125952.000000 2928091136.000000
-125.279778 1216230457344.000000 299335188480.000000 -45882998784.000000
9.171046 1004647612416.000000 66268012544.000000 -77156761600.000000
-25.234304 1519399862272.000000 18948081664.000000 -104526929920.000000
-71.139870 1969866932224.000000 -44923162624.000000 -148188545024.000000
-54.477997 1638999785472.000000 255580372992.000000 -68226244608.000000
3.250408 473423282176.000000 411486945280.000000 38172344320.000000
12.084989 -438760636416.000000 318240129024.000000 91974303744.000000
60.154411 -1004586926080.000000 199765655552.000000 57019662336.000000
64.388519 -1298287558656.000000 93722812416.000000 58984198144.000000
54.089424 -1368248287232.000000 46520725504.000000 50166718464.000000
22.660254 -1235243106304.000000 10419218432.000000 56206381056.000000
42.646778 -1102537818112.000000 29541163008.000000 43179134976.000000
52.209389 -945972445184.000000 -28882927616.000000 49587724288.000000
59.971935 -668748480512.000000 -123014815744.000000 41325600768.000000
-7.494465 136418459648.000000 -109673693184.000000 24350971904.000000
-111.486633 991637536768.000000 -11918360576.000000 54798659584.000000
-56.595264 1114405339136.000000 168484306944.000000 -43150233600.000000
15.094360 1014020177920.000000 41410121728.000000 -82854076416.000000
-28.746092 1537612054528.000000 9872365568.000000 -116672086016.000000
-53.833469 1889199718400.000000 -104407359488.000000 -163501981696.000000
-25.864738 1461808398336.000000 177762533376.000000 -66779078656.000000
37.939831 359077969920.000000 322974121984.000000 22766102528.000000
45.449627 -483137257472.000000 262314082304.000000 46021763072.000000
62.310684 -1032222801920.000000 180285292544.000000 52942647296.000000
60.175659 -1385248325632.000000 124928442368.000000 79754428416.000000
36.785728 -1417025159168.000000 85418319872.000000 81318772736.000000
-4.898588 -1303141023744.000000 82745868288.000000 91951849472.000000
4.190042 -1194172874752.000000 90776387584.000000 97048461312.000000
38.335480 -1065986555904.000000 32403243008.000000 82718932992.000000
47.306019 -749078773760.000000 47693266944.000000 99443113984.000000
-90.632874 128084344832.000000 130677358592.000000 186571177984.000000
-309.219299 1039413608448.000000 180215463936.000000 379043840000.000000
-222.213425 990028496896.000000 80834707456.000000 364348407808.000000
-65.813957 786759942144.000000 35742474240.000000 200318255104.000000
-152.523834 1502219206656.000000 12469915648.000000 255503826944.000000
-222.987076 2009547407360.000000 84633337856.000000 202190356480.000000
-195.472672 1557242576896.000000 402837995520.000000 259141648384.000000
-27.123381 225265762304.000000 320518127616.000000 230577569792.000000
37.434258 -570033897472.000000 248601985024.000000 122420248576.000000
64.763481 -1162941431808.000000 150992207872.000000 79665299456.000000
71.764481 -1368115642368.000000 87752212480.000000 47230746624.000000
46.916821 -1426625658880.000000 50390392832.000000 68040036352.000000
18.379572 -1337863045120.000000 58976657408.000000 90072096768.000000
24.804251 -1232808312832.000000 65000108032.000000 72120770560.000000
44.640091 -1106431180800.000000 6337216512.000000 62077894656.000000
46.680084 -765886529536.000000 31441272832.000000 85620899840.000000
-59.403732 37471191040.000000 26293608448.000000 189707550720.000000
-272.022461 919396417536.000000 122167566336.000000 374065922048.000000
-166.368881 930418786304.000000 77798227968.000000 311550869504.000000
-39.874096 760751521792.000000 24817950720.000000 177360814080.000000
-119.388481 1366353379328.000000 -16525926400.000000 228789354496.000000
-250.348572 1981025484800.000000 83579289600.000000 223770083328.000000
-219.140671 1546809507840.000000 328347549696.000000 247827955712.000000
-38.445229 243654377472.000000 279967629312.000000 209441570816.000000
32.479527 -554181787648.000000 226993078272.000000 125368139776.000000
68.160728 -1161828499456.000000 117891440640.000000 67708452864.000000
71.812729 -1369000509440.000000 74785185792.000000 45758021632.000000
61.532921 -1481101672448.000000 73372065792.000000 43824467968.000000
30.165098 -1358195326976.000000 77757636608.000000 63405678592.000000
29.661921 -1244343959552.000000 51462717440.000000 69227462656.000000
54.273945 -1176911609856.000000 -44548915200.000000 52280344576.000000
56.656910 -878223163392.000000 -34513936384.000000 76099256320.000000
-22.941332 -155990949888.000000 -44868870144.000000 165593776128.000000
-218.427185 800219070464.000000 66915225600.000000 325660311552.000000
-119.753769 986662240256.000000 69263859712.000000 254998052864.000000
-10.106030 882711592960.000000 -7495163904.000000 158923898880.000000
-114.671738 1404355739648.000000 -53393088512.000000 222721835008.000000
-246.355515 1998449410048.000000 66368684032.000000 242392547328.000000
-237.372635 1590347563008.000000 271793225728.000000 251355316224.000000
-19.318941 309244854272.000000 276095565824.000000 146439340032.000000
35.637428 -540936044544.000000 228228005888.000000 104924848128.000000
58.571415 -1095245758464.000000 106969645056.000000 80767467520.000000
52.805534 -1359616147456.000000 122085335040.000000 59101151232.000000
39.641487 -1432618795008.000000 124392275968.000000 53816180736.000000
12.322380 -1319162347520.000000 84178780160.000000 60451520512.000000
36.853287 -1209802162176.000000 15737921536.000000 56828223488.000000
64.044296 -1211862220800.000000 -41505079296.000000 48930529280.000000
55.741390 -925760487424.000000 -41622224896.000000 90747887616.000000
-26.031054 -185406095360.000000 -31683690496.000000 152498290688.000000
-257.839905 868192681984.000000 166015696896.000000 338280775680.000000
-271.051788 1168161898496.000000 82390474752.000000 384528154624.000000
